val_loss,val_accuracy,loss,accuracy
0.3802138199806213,0.9086999893188477,0.4037870464483897,0.89816666
0.3766261463880539,0.909600019454956,0.4000253535270691,0.89885
0.3730583795309067,0.9103999733924866,0.3963628977457682,0.89985
0.36975543885231016,0.9106000065803528,0.3929038547833761,0.90063334
0.36637319366931914,0.9114000201225281,0.3893999651114146,0.9015
0.36320743663311006,0.9120000004768372,0.386024081659317,0.90225
0.36000788950920104,0.9124000072479248,0.3827628886222839,0.90321666
0.3570390674352646,0.9132000207901001,0.37958265681266784,0.9037833
0.3541969365358353,0.9143000245094299,0.37652496015230813,0.9046
0.35119673130512236,0.9146999716758728,0.37355984603563946,0.90533334
0.34850499734878543,0.9153000116348267,0.3706410936991374,0.9058
0.34586430249214173,0.916100025177002,0.36777414286931354,0.90688336
0.34307942826747895,0.9168999791145325,0.36496822527249656,0.90746665
0.3405421776294708,0.9175000190734863,0.3622161561806997,0.9083167
0.3380357314109802,0.917900025844574,0.359582577085495,0.9091167
