val_loss,val_accuracy,loss,accuracy
0.7778071014404296,0.8299000263214111,0.8079248577753703,0.81728333
0.7550048222064972,0.8339999914169312,0.7848161246935527,0.8221667
0.7328158071041108,0.8377000093460083,0.7627599310874938,0.82585
0.712079557466507,0.8406000137329102,0.7416569974263509,0.8300833
0.6920785468578339,0.8443999886512756,0.721720831044515,0.83393335
0.6733586651325226,0.8471999764442444,0.7027696199417114,0.83775
0.6556367023468017,0.8496000170707703,0.684918441994985,0.8412667
0.6388227234840393,0.8511999845504761,0.6678815205891927,0.84458333
0.6229127587795258,0.8547999858856201,0.6518268787384033,0.84816664
0.6078357153892517,0.8582000136375427,0.6366511610984802,0.8513833
0.5935093595981598,0.8618000149726868,0.6222163288434347,0.85351664
0.5800183392047882,0.8651999831199646,0.6084949371973674,0.85606664
0.5673297685623169,0.8672000169754028,0.5955831909656525,0.8588667
0.5550197278022766,0.8702999949455261,0.5832761297543844,0.8613333
0.5434508369445801,0.871999979019165,0.5715420423189799,0.86363333
0.5325818339824676,0.8743000030517578,0.5604308345635732,0.86543334
0.5224731931686402,0.8769000172615051,0.5501045231501261,0.86755
0.5126504920959473,0.8787000179290771,0.5401965563297272,0.8699167
0.5033743867874145,0.8804000020027161,0.5307520771026611,0.8717167
0.49457580223083497,0.8813999891281128,0.5218593679587046,0.8739333
0.4862524059295654,0.8841000199317932,0.5133373164812723,0.8757333
0.47815158252716067,0.8855999708175659,0.5051704628944397,0.8775
0.47045683898925783,0.8877000212669373,0.49743029534022015,0.8791
0.46314570488929746,0.8889999985694885,0.48994689606030783,0.8813
0.4562248650312424,0.8909000158309937,0.48284687674840293,0.88265
0.44961221890449526,0.8921999931335449,0.476050524075826,0.88406664
0.4433025403738022,0.8939999938011169,0.46953578577041627,0.88565
0.437309694647789,0.8952999711036682,0.46342006057103474,0.88628334
0.431499005484581,0.8960999846458435,0.45755175669987996,0.8878833
0.42602995495796203,0.8971999883651733,0.4518838854789734,0.88865
0.42065905022621153,0.8982999920845032,0.4464330633163452,0.8897833
0.41565991542339326,0.8998000025749207,0.441222230386734,0.8907167
0.41082098460197447,0.9014999866485596,0.43621766427357994,0.8915333
0.4061648297548294,0.902899980545044,0.43138271765708924,0.89248335
0.40152000167369845,0.9038000106811523,0.42666287015279136,0.89348334
0.397071248960495,0.904699981212616,0.4221347219149272,0.89455
0.39297661809921264,0.9057999849319458,0.41773067286809284,0.8956
0.38878483362197874,0.906000018119812,0.41352499974568685,0.8961833
0.3848720121383667,0.9068999886512756,0.4094270202000936,0.8969667
0.3810044277906418,0.9075000286102295,0.4054582905133565,0.89795
0.3773220700263977,0.9093000292778015,0.40164413997332254,0.8986
0.3739871467590332,0.9103999733924866,0.39789068185488385,0.89923334
0.37031098368167875,0.9120000004768372,0.3943105692704519,0.90045
0.3667497085571289,0.9129999876022339,0.3907277876059214,0.90115
0.3635808738708496,0.9138000011444092,0.3873019068241119,0.90223336
0.3605880457162857,0.9140999913215637,0.3840092857201894,0.90311664
0.3572776836872101,0.9150000214576721,0.3807696737130483,0.9037667
0.3543890908718109,0.9154999852180481,0.37761929388046267,0.9048333
0.35146148245334624,0.9160000085830688,0.37456924800872804,0.9057
0.3486650656938553,0.9164000153541565,0.3715659077167511,0.9062833
0.3460264654397964,0.9164000153541565,0.368673229598999,0.9074
0.34328809678554534,0.9175000190734863,0.36584851813316344,0.90791667
0.3407542109251022,0.9176999926567078,0.3630480228106181,0.9087167
0.33810573613643646,0.9182999730110168,0.36030836668014526,0.9097833
0.3355623611927033,0.9189000129699707,0.35766023179690043,0.91036665
