val_loss,val_accuracy,loss,accuracy
0.43128144779205324,0.8959000110626221,0.4573179327011108,0.88746667
0.42597598354816435,0.8982999920845032,0.45159696111679076,0.88875
0.4204424967288971,0.8988000154495239,0.4461683489640554,0.88985
0.4153012971401215,0.9003999829292297,0.4408577231089274,0.89073336
0.41039458944797513,0.9021999835968018,0.4357858837445577,0.8915167
0.40575900197029113,0.902899980545044,0.4309205282529195,0.89246666
0.40109217355251314,0.9042999744415283,0.4262216156641642,0.89358336
0.39677064337730406,0.9049999713897705,0.4216919630686442,0.89451665
0.3924768343448639,0.9049000144004822,0.4172691467444102,0.89561665
0.3882327600002289,0.9063000082969666,0.41296089787483214,0.89648336
0.3842571025133133,0.9068999886512756,0.40885068400700886,0.89713335
0.3805864744663239,0.9085999727249146,0.40488184053103127,0.89816666
0.3769170576810837,0.9093000292778015,0.4010732373873393,0.89875
0.3733182521343231,0.9103999733924866,0.39731337032318115,0.89966667
0.3698992945432663,0.9115999937057495,0.39373545139630634,0.90065
0.36646474108695987,0.9129999876022339,0.39024686244328816,0.9014
0.3633316477060318,0.9136000275611877,0.38688934070269265,0.90218335
0.3602191654920578,0.9143999814987183,0.38363427124023436,0.9034167
0.35707321326732633,0.9154000282287598,0.3803862661043803,0.9038
0.3540378394126892,0.9156000018119812,0.3772861206213633,0.9048667
0.3513220975875854,0.916100025177002,0.3742105909665426,0.9055333
0.348436604142189,0.9164999723434448,0.3712713648001353,0.90625
0.3456794782400131,0.9164999723434448,0.3683952664534251,0.90706664
0.3429951774597168,0.9175999760627747,0.36554748169581097,0.9077333
0.3403505506277084,0.9174000024795532,0.3627846360683441,0.9087833
0.33801431412696836,0.9180999994277954,0.36007877451578774,0.90965
0.3355250849485397,0.9187999963760376,0.35743742184638977,0.91065
