val_loss,val_accuracy,loss,accuracy
1.4689768127441407,0.666700005531311,1.4889989420572918,0.6533167
1.440491548728943,0.6748999953269958,1.4609840436935424,0.66318333
1.4120651401519775,0.6826000213623047,1.4331710825602213,0.6724833
1.383615620613098,0.6916000247001648,1.4053034892400105,0.6811
1.3557017358779908,0.699400007724762,1.377739782079061,0.689
1.3281295833587647,0.7077999711036682,1.3506847915013631,0.6960667
1.3007922901153564,0.7143999934196472,1.32382893187205,0.70235
1.2739319473266602,0.7200000286102295,1.2973659302393596,0.70915
1.247485111618042,0.7271999716758728,1.2712603322347005,0.71565
1.221387279319763,0.7333999872207642,1.2455493138631184,0.72211665
1.1957198511123657,0.7382000088691711,1.2201292832692465,0.72815
1.1705739594459534,0.7434999942779541,1.1952098238627116,0.7334833
1.1459329208374023,0.7491000294685364,1.1707566996892294,0.7399833
1.1218440084457397,0.756600022315979,1.1468714646657308,0.7453
1.0981444893836976,0.7628999948501587,1.123369911956787,0.75091666
1.075086221408844,0.7677000164985657,1.1004358214060466,0.7555
1.0524988611221313,0.7720000147819519,1.078031336402893,0.7604333
1.0303845443725586,0.7767999768257141,1.0560333272298177,0.76608336
1.0088128777503966,0.7843000292778015,1.034541652615865,0.7704
0.9880114405632019,0.7878999710083008,1.0137336513519286,0.775
0.9676405546188355,0.7925000190734863,0.9935050060908,0.77923334
0.9477704520225525,0.7961000204086304,0.9736887446721395,0.7830667
0.9285754104614258,0.8001000285148621,0.9544376116434733,0.78718334
0.9098754675865174,0.8030999898910522,0.9357468425432841,0.7911
0.8917625813484192,0.8076000213623047,0.917611885992686,0.7952167
0.8741075975418091,0.8098000288009644,0.8999881683031717,0.79873335
0.8568719560623169,0.8130000233650208,0.8828382866223653,0.8020667
0.8401658345222474,0.8159000277519226,0.866150646686554,0.8049333
0.824072080039978,0.8190000057220459,0.8499984328905741,0.80868334
0.8083593296051026,0.8223999738693237,0.8343581631978353,0.8114333
0.7932279619216919,0.8242999911308289,0.8191983364741008,0.8146667
0.7784701546669006,0.8276000022888184,0.8046021441459655,0.81731665
0.764359209728241,0.8295999765396118,0.7904441667556763,0.8205
0.7505159589767456,0.8319000005722046,0.7767660737991333,0.8229833
0.7371510681629181,0.8353999853134155,0.7634928435961406,0.82518333
0.7243626370906829,0.8371000289916992,0.7506863677342733,0.8278667
0.7120020035266876,0.8400999903678894,0.7384184152603149,0.82993335
0.7000541654586792,0.8424000144004822,0.7264956683794658,0.8322
0.6884221038341523,0.8440999984741211,0.7148652983029683,0.8346
0.677255999994278,0.847100019454956,0.7037197458267211,0.8369
0.6663947548866272,0.8482999801635742,0.6929257734934489,0.83928335
0.6559138321399689,0.850600004196167,0.6824587427457174,0.84095
0.645757395029068,0.8532000184059143,0.6723286966641744,0.84278333
0.6359298717975617,0.8551999926567078,0.6625427977561951,0.84468335
0.6265066633701325,0.8565000295639038,0.653111347357432,0.84706664
0.6175382418632507,0.8586999773979187,0.644044809405009,0.84865
0.6087597508430481,0.8604000210762024,0.6353310515403747,0.8506167
0.6003335880756379,0.8615000247955322,0.6268855859438578,0.85216665
0.5920912401199341,0.8629999756813049,0.6187018065770468,0.8538333
0.5841610418319703,0.864799976348877,0.61075978418986,0.85531664
0.5765533242702484,0.8662999868392944,0.6031415294965108,0.85675
0.5692001741409302,0.8680999875068665,0.5957586198806762,0.85826665
0.5620678238391876,0.8691999912261963,0.588667010974884,0.8599
0.5552486582756042,0.8708999752998352,0.5818142901102702,0.8609
0.5485880158424378,0.8723000288009644,0.5751608183701833,0.8624833
0.5421239667415619,0.8730999827384949,0.5686820687929789,0.86356664
0.5358984486103058,0.8741000294685364,0.5624350409507751,0.8649667
0.5298463884830474,0.8758999705314636,0.5563712314605713,0.86605
0.5240452528953552,0.876800000667572,0.5504724371274312,0.86705
0.5183063836097718,0.8776999711990356,0.5447682653109233,0.86805
0.5129097750186921,0.8787999749183655,0.539232439994812,0.869
0.5075183523178101,0.8801000118255615,0.5338896958510081,0.87065
0.5023458052158356,0.8809000253677368,0.5286875779151916,0.87168336
