val_loss,val_accuracy,loss,accuracy
0.10551029170751572,0.6011999845504761,0.10526035827000936,0.6034333
0.10539987399578095,0.6001999974250793,0.10502979284524917,0.60361665
0.10506594319343567,0.6014000177383423,0.10482267048358918,0.6037
0.08860264313220978,0.6912999749183655,0.09818214523394903,0.6401833
0.08719008482694626,0.694100022315979,0.08798872714042663,0.69228333
0.08090109075307846,0.7355999946594238,0.08642244729995728,0.6990167
0.07376271475553513,0.7663999795913696,0.0757009238243103,0.76028335
0.07196707373857499,0.7716000080108643,0.07270610460440317,0.76928335
0.071002786642313,0.7735999822616577,0.071508710004886,0.7729
0.07021312859654427,0.776199996471405,0.07072504918177923,0.77456665
0.06974627791643143,0.7770000100135803,0.07009297578732172,0.7765667
0.0692726951599121,0.777899980545044,0.06959486767848333,0.7779833
