val_loss,val_accuracy,loss,accuracy
0.03336641091108322,0.9805999994277954,0.03344475919802983,0.98111665
0.033137750455737115,0.9793999791145325,0.03318818709552288,0.9812667
0.032895050701498986,0.9800999760627747,0.03293454696933428,0.98141664
0.032612506103515626,0.9804999828338623,0.032685270086924234,0.98135
0.032406117272377015,0.9796000123023987,0.03242762998342514,0.9819667
0.032126895767450335,0.9805999994277954,0.032197001974781356,0.9819667
0.0320128231972456,0.9793999791145325,0.03194582947691282,0.98221666
0.03173811609745025,0.9800999760627747,0.03172090128858884,0.9820333
0.03141763486564159,0.9811999797821045,0.03147610614697138,0.98215
0.03113568084836006,0.9807000160217285,0.031238051825761795,0.98218334
0.03095857399404049,0.9807000160217285,0.03101383850971858,0.9826667
0.030743064764142035,0.9815000295639038,0.030769094657897948,0.9827167
0.03048886207342148,0.9812999963760376,0.030553250155846277,0.9827333
0.030318735092878343,0.9811999797821045,0.030323305226365727,0.9831667
0.030055414229631424,0.9807999730110168,0.03009946554303169,0.98303336
0.029905328288674354,0.980400025844574,0.0298815573066473,0.98291665
0.02968490477502346,0.9810000061988831,0.029673723251620928,0.9831
0.029457537040114404,0.9815999865531921,0.029460128030180933,0.98336667
0.029156804305315018,0.9828000068664551,0.029245466967423757,0.98358333
0.029051664897799492,0.9815000295639038,0.029037723796566328,0.98333335
0.028861358934640886,0.9811000227928162,0.02881738636692365,0.9836
0.028679264363646508,0.9818999767303467,0.028611473816633225,0.9834333
0.028336933079361915,0.982200026512146,0.02841253069937229,0.9838833
0.02821368899047375,0.9812999963760376,0.028208268962303797,0.98415
0.027980684772133828,0.9825000166893005,0.028010304830471674,0.9838
0.027999163362383842,0.9811000227928162,0.027806137599547705,0.98395
0.027635606250166894,0.9824000000953674,0.027609564024209977,0.98426664
0.02736633329987526,0.9818000197410583,0.02742789856096109,0.9841167
0.027286097824573516,0.9815000295639038,0.027225409096479417,0.98415
0.026986949402093886,0.982699990272522,0.027031084810694057,0.98461664
0.026824873223900796,0.9819999933242798,0.026847108167409896,0.98468333
0.02678958887755871,0.9811999797821045,0.02665391904314359,0.9845167
