val_loss,val_accuracy,loss,accuracy
1.2889709466934205,0.7199000120162964,1.3194632579803467,0.70405
1.248499977684021,0.7300999760627747,1.279245297241211,0.71415
1.2084734226226808,0.7397000193595886,1.2395880770365397,0.72428334
1.1694757534980773,0.7479000091552734,1.2007961458206178,0.7327667
1.1313021754264831,0.7570000290870667,1.1627444342931113,0.74373335
1.0943655062675477,0.7651000022888184,1.1258291685740154,0.7523
1.0581811846733093,0.7731000185012817,1.0898026543299357,0.7607
1.0233427623748779,0.7804999947547913,1.0549147334416706,0.76821667
0.9898589746475219,0.7886999845504761,1.0212934493382773,0.7743667
0.9575659780502319,0.7936999797821045,0.9889248761494954,0.78135
0.9264719892501831,0.7993999719619751,0.957786900138855,0.78833336
0.896728307056427,0.8050000071525574,0.9278587870915731,0.7943
0.8680062256813049,0.8116000294685364,0.8990828067461649,0.80013335
0.8406049854278564,0.8163999915122986,0.8715005056699117,0.80485
0.8143092834472656,0.8203999996185303,0.8450696729977926,0.8102667
0.7895057396888733,0.8263999819755554,0.819950626373291,0.8153833
0.7659391962051392,0.8327000141143799,0.79606815478007,0.8203
0.7433689524173737,0.8367999792098999,0.7734175926844279,0.82496667
0.7220172305583954,0.8406999707221985,0.7518515732129415,0.82886666
0.7016785881996155,0.8439000248908997,0.7314767173131307,0.83211666
0.6823554298877716,0.8464999794960022,0.7120589349746704,0.83578336
0.6640758983612061,0.8489999771118164,0.6935130166053772,0.8393667
0.6468901774406434,0.8515999913215637,0.6761386892636617,0.8429667
0.6304286569595337,0.8550000190734863,0.6595556120872498,0.8461
0.6150183476448059,0.8571000099182129,0.6439125241597493,0.8495167
0.6005053358078003,0.8597000241279602,0.6291114979426066,0.8524
0.5866770023345947,0.8622999787330627,0.6152054689407349,0.8554
0.573583169555664,0.8666999936103821,0.6019362719853719,0.8577833
0.561283911037445,0.8695999979972839,0.5892135586102804,0.86036664
0.5494621905326843,0.871999979019165,0.5772341667811076,0.86233336
0.5382805816650391,0.8733999729156494,0.5658511326471964,0.8646333
0.527847742319107,0.8741999864578247,0.5551960583051045,0.8671
0.5179824395656586,0.8765000104904175,0.5450077627182007,0.8692
0.5083699330329895,0.8787999749183655,0.5353690304756165,0.8706667
0.49938587384223937,0.8805999755859375,0.526192372194926,0.8726
0.49094859919548034,0.882099986076355,0.517519594780604,0.8745667
0.48289685750007627,0.8841999769210815,0.5092078221956888,0.8765
0.47502326707839965,0.8860999941825867,0.5012511197090149,0.8779167
0.46760210995674134,0.8883000016212463,0.4937398728052775,0.87983334
0.46074710447788236,0.8899999856948853,0.48661537556648254,0.8813
0.4541686587333679,0.8913999795913696,0.4798476322174072,0.8824667
0.44773800370693206,0.8934000134468079,0.47333930625915527,0.88406664
0.4415851693868637,0.8942999839782715,0.4670011249224345,0.8851333
0.4356102066278458,0.8956000208854675,0.4609722052574158,0.8864833
0.4299937709331512,0.8970999717712402,0.4551886245886485,0.88731664
0.42462857949733734,0.8985999822616577,0.4495891333580017,0.88858336
0.41953440778255463,0.9002000093460083,0.44433723521232604,0.88893336
0.4144976326942444,0.9007999897003174,0.43919128702481586,0.89016664
0.40973923337459567,0.9028000235557556,0.4342944540659587,0.8912333
0.4050927859544754,0.9041000008583069,0.4294858341852824,0.89235
0.4006530147314072,0.9053999781608582,0.4248833625634511,0.89356667
0.3964709529876709,0.9059000015258789,0.4204842882315318,0.8943
0.39228457992076876,0.9065999984741211,0.4162096723238627,0.89531666
0.3883112576007843,0.9071000218391418,0.41206929119428,0.89638335
0.3844400176525116,0.9078999757766724,0.4080672936280568,0.8971
0.38074352173805237,0.9085000157356262,0.4042456065654755,0.8980167
0.3770749587535858,0.909500002861023,0.4004576371669769,0.89895
0.3734996256828308,0.9100000262260437,0.3967151737213135,0.8995
0.3701783298969269,0.9106000065803528,0.3931217612425486,0.90035
0.3667325490951538,0.9111999869346619,0.3896490421772003,0.9014
0.3634804083108902,0.9115999937057495,0.38623979199727376,0.9021
0.3603564487934113,0.9125000238418579,0.382964755709966,0.903
0.35734941837787626,0.913100004196167,0.37981195596059164,0.90393335
0.35439387667179106,0.9135000109672546,0.37670469857851663,0.9045
0.3515003880500793,0.9140999913215637,0.37363514823913574,0.9052333
0.3487637546300888,0.9153000116348267,0.37076598100662234,0.9059
0.3461327589273453,0.9157000184059143,0.3678674618562063,0.90673333
0.3434194074392319,0.9165999889373779,0.3651113621075948,0.9074
0.3408320798873901,0.9172000288963318,0.3623748675664266,0.90828335
0.33819817461967466,0.9176999926567078,0.3597610454559326,0.90896666
