val_loss,val_accuracy,loss,accuracy
0.10574516491889954,0.6011999845504761,0.10547577186028162,0.60328335
0.10556362508535386,0.6004999876022339,0.1052634327173233,0.60335
0.10533865731954574,0.600600004196167,0.10505246395667393,0.6034833
0.10512301520109177,0.6008999943733215,0.10485048401355744,0.6034667
0.10494826773405075,0.6007000207901001,0.10462737758954366,0.60361665
0.09051875085830688,0.6870999932289124,0.10375613533655803,0.60711664
0.08738050990104675,0.6930999755859375,0.08846867216428121,0.69085
0.086845643055439,0.6937000155448914,0.08711198352575301,0.69325
0.08620961935520172,0.6944000124931335,0.08653946401278177,0.69411665
0.08587825591564179,0.6948000192642212,0.08613296138445536,0.6947167
0.08564197417497635,0.6956999897956848,0.085812773056825,0.69515
0.08547740828990937,0.6947000026702881,0.08552074378331502,0.69526666
0.08511516740322113,0.6952999830245972,0.08525198467175166,0.6957833
