val_loss,val_accuracy,loss,accuracy
1.4686209419250489,0.666100025177002,1.4886862349192302,0.6537167
1.440018056678772,0.6747000217437744,1.4605786292394003,0.66331667
1.4117366231918336,0.6830000281333923,1.4327806605021158,0.6726
1.383505138015747,0.6916999816894531,1.4050440994898479,0.68105
1.3555420162200928,0.7001000046730042,1.3776909196853637,0.6889
1.3278424238204956,0.7073000073432922,1.350411020342509,0.69605
1.3005513706207275,0.7148000001907349,1.3236063629786174,0.70281667
1.2736611827850342,0.7202000021934509,1.2970592023213705,0.70915
1.2472521501541138,0.7268000245094299,1.2710105241775513,0.71561664
1.221263327884674,0.7333999872207642,1.2453435023625692,0.72215
1.1957005137443542,0.7382000088691711,1.2200484378814698,0.7277
1.1705954572677613,0.7437999844551086,1.1952053265253704,0.7334833
1.1457817101478576,0.7494000196456909,1.1706976694107056,0.73995
1.1216016313552857,0.7565000057220459,1.1466551401774088,0.7451
1.0979457736968994,0.7621999979019165,1.12319291973114,0.75061667
1.0747949090003968,0.7681000232696533,1.1002201535542806,0.7554167
1.052181648540497,0.7721999883651733,1.0777137769699097,0.76098335
1.029980057144165,0.7770000100135803,1.0556666107177735,0.76563334
1.00865528755188,0.7838000059127808,1.0342813142140705,0.7705167
0.9877576170921326,0.7886000275611877,1.0135722107569376,0.7748
0.96738280210495,0.792900025844574,0.9932519528071085,0.77921665
0.9475740999221802,0.7961999773979187,0.9734869227091472,0.7829667
0.9282606409072875,0.7998999953269958,0.9541825556437175,0.787
0.9094686337471009,0.8029999732971191,0.9354014980316162,0.7913833
0.8912558560371399,0.8076000213623047,0.9171952831268311,0.79505
0.8736375559806824,0.8098000288009644,0.8995097142219544,0.79835
0.8564625069618225,0.8130000233650208,0.8823892266273499,0.80186665
0.8398567665100097,0.8162000179290771,0.8657609972953796,0.80535
0.8237002556800842,0.8192999958992004,0.8496629430770875,0.8085167
0.8078783550262452,0.8224999904632568,0.8339312037150065,0.81135
0.7927562441825867,0.824999988079071,0.818760099919637,0.8147
0.7780358448028565,0.8269000053405762,0.8041203467686971,0.81761664
0.7637849826335907,0.8292999863624573,0.7899663860321045,0.8207
0.7501143548965454,0.832099974155426,0.7762524695396423,0.82315
0.7368536383152008,0.8353999853134155,0.7631334778149923,0.82545
0.7240906023025513,0.836899995803833,0.7503793567021688,0.82795
0.7116993031978607,0.8402000069618225,0.7380892377853393,0.8301
0.699686789560318,0.8422999978065491,0.7261409160296122,0.8323333
0.6881214572429657,0.843999981880188,0.7145522922515869,0.83486664
0.6769922281265259,0.8467000126838684,0.7034665844281515,0.83701664
0.6663231197834015,0.8485999703407288,0.6927453398386637,0.8391
0.6558020817756652,0.8504999876022339,0.6823717708587647,0.84105
0.6456197264671326,0.8528000116348267,0.6722289005597433,0.84291667
0.6358354635238648,0.8551999926567078,0.6624302388509115,0.84473336
0.626418114233017,0.8567000031471252,0.6530041656494141,0.8466667
0.6174408960342407,0.8585000038146973,0.643972827911377,0.8484333
0.6087646955013275,0.8603000044822693,0.6352912833531698,0.85025
0.6002597653865814,0.8619999885559082,0.6268172472635904,0.85205
0.5919886546134949,0.8628000020980835,0.6186264170010884,0.8538833
0.58420771484375,0.864300012588501,0.6107414762179056,0.85546666
0.5765767405033112,0.866100013256073,0.6031880845387777,0.8567333
0.5692526523590088,0.8676000237464905,0.5958932534535726,0.8583
0.5621641824245452,0.8687000274658203,0.5887827010790507,0.8598667
0.555298616361618,0.8704000115394592,0.5818877156257629,0.8610333
0.5487444295406342,0.8722000122070312,0.5753084547042847,0.86231667
0.5423121975421905,0.8730000257492065,0.5688454317728678,0.86355
0.5359534111976624,0.8747000098228455,0.5625496688524882,0.86475
0.5299351849079132,0.8756999969482422,0.5564054159164429,0.86578333
0.5241236570835114,0.8765000104904175,0.5505905021985372,0.86688334
0.518464249753952,0.8780999779701233,0.544904946009318,0.86796665
0.5129582330703736,0.8787000179290771,0.5394063149770101,0.86918336
0.5076636562347412,0.8798999786376953,0.5340473743756612,0.8704
0.5025208406925201,0.8810999989509583,0.5288752427101135,0.8718167
