val_loss,val_accuracy,loss,accuracy
0.4914673490524292,0.8824999928474426,0.5179604416847229,0.8747
0.48333815140724185,0.8841999769210815,0.5097125353336335,0.8764167
0.4756505400657654,0.8855999708175659,0.501827210521698,0.8778
0.46817272255420683,0.8876000046730042,0.49431891169548037,0.8794
0.46116692118644714,0.8898000121116638,0.48712868240674334,0.88091666
0.45452136023044587,0.8913999795913696,0.4802672812461853,0.88255
0.4481435320138931,0.8927000164985657,0.47370884048144024,0.88405
0.44199607934951785,0.8942999839782715,0.4674506411234538,0.88515
0.43607230768203736,0.8952000141143799,0.46143676350911456,0.88621664
0.43055796093940735,0.8970000147819519,0.4557171709060669,0.8871167
0.4252011576652527,0.8978999853134155,0.4501846629778544,0.88801664
0.4198770624399185,0.8991000056266785,0.4447649192333221,0.8893167
0.41485539429187773,0.9010000228881836,0.4396509812672933,0.89025
0.4100377673625946,0.9024999737739563,0.43467834618886314,0.8911667
0.40543980243206024,0.9039000272750854,0.42990241001447044,0.8922833
0.40094017708301544,0.9049000144004822,0.42525772015253704,0.8932667
0.39676465382575987,0.9063000082969666,0.4207335917154948,0.8944
0.3924496735572815,0.9070000052452087,0.4163988029162089,0.89533335
0.38860491485595705,0.907800018787384,0.4121739288965861,0.89615
0.38449881088733673,0.9078999757766724,0.408179194466273,0.89695
0.38069509711265564,0.9085000157356262,0.40427649885813394,0.8980833
0.37710496480464933,0.9093000292778015,0.4004818876743317,0.8988
0.3734494980096817,0.910099983215332,0.39673464234670003,0.8997
0.37005922405719754,0.9110000133514404,0.3931388720353444,0.9005
0.3667257022380829,0.9111999869346619,0.38966652630170184,0.90131664
0.3636804789543152,0.9117000102996826,0.38628621061642965,0.90216666
0.36027428522109983,0.9126999974250793,0.3830646682262421,0.903
0.35742402844429016,0.9128000140190125,0.3798283023357391,0.9037
0.35446286778450015,0.9136000275611877,0.37672778062820433,0.9044667
0.35161977100372316,0.9140999913215637,0.37373185817400617,0.90543336
0.34885837299823763,0.9153000116348267,0.37078147706985476,0.9059
0.3459629320383072,0.9157999753952026,0.3679196567376455,0.9066667
0.3434314005374908,0.9162999987602234,0.36509813524882,0.90748334
0.34069417560100557,0.9172999858856201,0.3623989961147308,0.9083667
0.3382590430498123,0.917900025844574,0.35977899120648704,0.9090667
