val_loss,val_accuracy,loss,accuracy
0.03428702397346497,0.9771999716758728,0.03424241206447284,0.98066664
0.034163811874389646,0.9775000214576721,0.03396969186663627,0.9804
0.03361121397316456,0.9793999791145325,0.033712880159417785,0.98105
0.033382383772730825,0.979200005531311,0.03345957578619321,0.9808
0.03310587569475174,0.9800000190734863,0.03320365067025026,0.9808667
0.03288089771270752,0.9801999926567078,0.03294413216908773,0.98141664
0.03278807502090931,0.9782000184059143,0.03269551391204198,0.98148334
0.032366982978582384,0.9797000288963318,0.032446875296036404,0.98188335
0.03216799240410328,0.9796000123023987,0.032199661201238634,0.98188335
0.03195039655864239,0.9800000190734863,0.03195180625319481,0.98186666
0.031689896178245545,0.980400025844574,0.03171514529585839,0.9822
0.031374633434414864,0.9812999963760376,0.03147686288356781,0.9825
0.03119501819014549,0.98089998960495,0.031242028564214708,0.9824
0.03099947479069233,0.9805999994277954,0.03101545494000117,0.9826
0.03084376485347748,0.9797000288963318,0.030780847812692323,0.9828333
0.03053131690621376,0.9801999926567078,0.03055354740023613,0.98251665
0.030327809873223303,0.9804999828338623,0.03032805950144927,0.98285
0.03013746002316475,0.9805999994277954,0.03010044921040535,0.98333335
0.029882098236680033,0.9807000160217285,0.02988709895114104,0.9831
0.029669080591201782,0.9814000129699707,0.029668738723794618,0.9831167
0.029390585857629777,0.9818999767303467,0.02945166859428088,0.98356664
0.02923042174875736,0.9818000197410583,0.02924078655640284,0.98335
0.029060719752311708,0.9811000227928162,0.029028718598683674,0.9834
0.02880929906666279,0.9819999933242798,0.028818268899122874,0.98356664
0.028699073243141176,0.9814000129699707,0.028612638311584792,0.9839333
0.028441597113013268,0.9815000295639038,0.028400555686155956,0.98398334
0.02816258074641228,0.9815999865531921,0.028200498435894648,0.9842333
0.027987866207957266,0.9825000166893005,0.028009951462348304,0.98371667
0.027808781945705414,0.9818999767303467,0.02781232377886772,0.9841
0.02759282234311104,0.9822999835014343,0.027609818358222644,0.98408335
0.02744446620643139,0.9828000068664551,0.02741343372563521,0.98425
0.02718018302321434,0.9825000166893005,0.027226001382867494,0.98443335
0.02704549281001091,0.9817000031471252,0.027028269113103548,0.98435
0.027007823532819747,0.9818000197410583,0.026852424414952596,0.98441666
0.02673960200548172,0.9819999933242798,0.026670367310444514,0.98441666
