val_loss,val_accuracy,loss,accuracy
0.15969090304374695,0.47110000252723694,0.15966622451941173,0.47343335
0.1587221930503845,0.4717000126838684,0.15865252508322397,0.47418332
0.15782082011699677,0.4729999899864197,0.1577285675128301,0.47548333
0.15699461295604705,0.4740000069141388,0.1568594241142273,0.47641668
0.15622095403671266,0.47530001401901245,0.15606364545822143,0.47731668
0.15546336731910707,0.47609999775886536,0.1552949697971344,0.47835
0.15470699739456176,0.4767000079154968,0.15454307817618052,0.47923332
0.1538948940038681,0.4787999987602234,0.1537680864651998,0.48116666
0.15291611635684968,0.48350000381469727,0.15289183264573414,0.48486668
0.15163332407474517,0.49320000410079956,0.15179821333885193,0.4926
0.15012050800323487,0.5066999793052673,0.1504633737564087,0.5039333
0.14859798591136933,0.5202000141143799,0.14901830124855042,0.51643336
0.14728718168735505,0.5307000279426575,0.14772824249267577,0.5271
0.14607591948509216,0.5371000170707703,0.14655794644355774,0.53325
0.14497422955036163,0.5401999950408936,0.14546668338775634,0.5383667
0.14394142723083497,0.5432999730110168,0.14444405573209126,0.5416167
0.1429530059337616,0.5461000204086304,0.14348953321774802,0.54545
0.14204809064865112,0.5486000180244446,0.1425853481054306,0.5477333
0.14117894988059998,0.5511999726295471,0.1417308899561564,0.5505667
0.14036753811836242,0.5544000267982483,0.14092706776460012,0.5527
0.1396319826364517,0.5564000010490417,0.14017795901298524,0.5547
0.1389456948518753,0.5583000183105469,0.13949165884653728,0.5567
0.13830174434185027,0.5598000288009644,0.13884351553916932,0.5586333
0.13769536395072937,0.5619999766349792,0.13823659714857736,0.56013334
0.13712739732265472,0.5631999969482422,0.13766763153076172,0.5614333
0.1366122257232666,0.5648999810218811,0.1371433167775472,0.5625167
0.13612384490966797,0.5659999847412109,0.13664200180371602,0.56333333
0.13566595046520233,0.5670999884605408,0.13617549617290498,0.56443334
0.13522010056972503,0.5673999786376953,0.13573510822455087,0.56525
0.1348152824163437,0.5681999921798706,0.13531690695285797,0.56635
0.1344360353708267,0.5681999921798706,0.13492805724143983,0.5668167
0.13406144607067108,0.5687000155448914,0.13455294290383657,0.56776667
0.13371311061382293,0.5697000026702881,0.13419631576538085,0.56878334
0.13339191496372224,0.5702999830245972,0.13385866085688272,0.56943333
0.1330703291654587,0.5705999732017517,0.13353958944479624,0.56986666
0.13277187504768373,0.5713000297546387,0.13322830330530802,0.5703667
0.1324766057729721,0.5717999935150146,0.1329325903892517,0.5707667
0.13219279296398162,0.5724999904632568,0.13264354756673177,0.57136667
0.13193403964042663,0.5728999972343445,0.1323696096221606,0.5718833
0.13168004908561706,0.573199987411499,0.1321074144124985,0.57231665
0.1314247027873993,0.5741000175476074,0.1318530021349589,0.5727
0.13119015684127808,0.5745999813079834,0.13161026225884756,0.57311666
0.13096934447288514,0.5752999782562256,0.13137770327727,0.57348335
0.13075110387802125,0.5758000016212463,0.1311517740090688,0.57406664
0.13054317994117737,0.5759000182151794,0.13093248796860377,0.57441664
0.13033404538631438,0.576200008392334,0.13071968499024708,0.57475
0.13012747526168822,0.5767999887466431,0.1305125116467476,0.57515
0.12993227682113648,0.5767999887466431,0.13031023483276366,0.57561666
0.12975054240226747,0.5770999789237976,0.1301117786248525,0.57603335
0.12956296291351319,0.5774999856948853,0.12992307874361675,0.57635
0.1293910320520401,0.5774999856948853,0.12973921186129253,0.57668334
0.12920744953155516,0.5777000188827515,0.1295566184679667,0.57713336
0.12904351418018342,0.5781000256538391,0.12938130572636922,0.57736665
0.12888003962039948,0.5785999894142151,0.12920854317347208,0.57778335
0.12871665761470794,0.5784000158309937,0.12903996918996175,0.5781
0.12855818564891816,0.5788000226020813,0.1288740084886551,0.5784
0.1284005925655365,0.5788000226020813,0.1287094732205073,0.57855
0.1282445398569107,0.5788999795913696,0.128549626882871,0.5789667
0.12810379312038422,0.5789999961853027,0.12839580059051514,0.57913333
0.12796227962970733,0.5788999795913696,0.1282448902606964,0.5793667
