val_loss,val_accuracy,loss,accuracy
0.41066911051273347,0.9013000130653381,0.43605385332107544,0.89166665
0.40592234756946566,0.902899980545044,0.43114830226898193,0.89253336
0.4014306889772415,0.9043999910354614,0.42642198545138044,0.89376664
0.39686399891376495,0.9049000144004822,0.421838831448555,0.89425
0.3925738533258438,0.9057999849319458,0.41737207198143006,0.8951167
0.38856942784786225,0.9063000082969666,0.41319175299008687,0.8963
0.38455011637210845,0.9071999788284302,0.4090523534456889,0.8968833
0.3806112501859665,0.907800018787384,0.4050828185558319,0.89786667
0.37699813187122344,0.9097999930381775,0.4012450892130534,0.8987333
0.37332314140796663,0.9106000065803528,0.3974765512148539,0.8993667
0.36994468021392823,0.911899983882904,0.3938213437875112,0.9005833
0.36645462431907655,0.9132999777793884,0.39031682066917417,0.9011667
0.3633428848028183,0.9139000177383423,0.3869243539492289,0.90208334
0.3601322820186615,0.9146000146865845,0.3836327563126882,0.9033167
0.3570619148254395,0.914900004863739,0.38038092991511024,0.90415
0.3540601521730423,0.9157999753952026,0.3772220998446147,0.90495
0.35124224212169647,0.916100025177002,0.3742094797293345,0.90568334
0.34841509552001954,0.916700005531311,0.3712330044587453,0.9066167
0.34563802218437195,0.9174000024795532,0.3683189990679423,0.90721667
0.34304564287662503,0.917900025844574,0.36554722792307537,0.90785
0.3404378102064133,0.9175000190734863,0.3627867233753204,0.9086
0.33788527133464813,0.9182000160217285,0.36011432100931806,0.9094167
0.3353351172685623,0.9187999963760376,0.35748665844599403,0.91036665
