val_loss,val_accuracy,loss,accuracy
0.15971640076637267,0.4708999991416931,0.15969893507957458,0.47328332
0.15875187969207763,0.47189998626708984,0.1586872711499532,0.47416666
0.1578541489124298,0.47290000319480896,0.15775581188996632,0.4755
0.15703023114204406,0.4738999903202057,0.15689701493581137,0.4764
0.15624450294971465,0.4747999906539917,0.1560906976699829,0.47723332
0.15549480049610137,0.47609999775886536,0.1553223659515381,0.47826666
0.15474642028808594,0.4765999913215637,0.1545798410177231,0.47933334
0.15395236842632293,0.4788999855518341,0.153815713985761,0.48098335
0.15296299827098847,0.4832000136375427,0.15293774287700654,0.48461667
0.15171259398460388,0.4927999973297119,0.15185814792315167,0.49228334
0.15020439512729644,0.5062999725341797,0.1505284387111664,0.50343335
0.1487101943731308,0.5195000171661377,0.14911633977095287,0.51603335
0.14739607219696044,0.5289999842643738,0.14782051911354066,0.52641666
0.14619058327674866,0.5364000201225281,0.14664691967964172,0.5329667
0.1450689811706543,0.5400999784469604,0.14555942540168762,0.53791666
0.14401297819614411,0.5432000160217285,0.1445196624994278,0.5416
0.14301809413433075,0.5460000038146973,0.1435415202776591,0.54485
0.142077632856369,0.5483999848365784,0.14262657775084178,0.5478
0.14122880420684814,0.551800012588501,0.1417810614824295,0.55055
0.14043974378108978,0.5540000200271606,0.14098066441218057,0.55273336
0.13968023393154144,0.5562999844551086,0.14023403340975443,0.55466664
0.13897764282226563,0.5580000281333923,0.1395349639892578,0.55655
0.13834749710559846,0.5598000288009644,0.13888110833962758,0.55848336
0.13773232963085175,0.5619000196456909,0.13827609503269195,0.56006664
0.13717368671894073,0.5637000203132629,0.13770617866516113,0.56135
0.13664786899089812,0.5648000240325928,0.1371756836414337,0.56228334
0.13615057249069215,0.5656999945640564,0.13667521217664083,0.56335
0.13570173478126527,0.5665000081062317,0.13621684402624765,0.5643167
0.13527905461788178,0.5670999884605408,0.1357783165216446,0.56518334
0.13487039468288423,0.5680000185966492,0.13536143223444622,0.56605
0.1344790359258652,0.5684999823570251,0.13496288172801335,0.56695
0.1341060705423355,0.5687000155448914,0.13459058992067974,0.5675167
0.13376955201625823,0.5692999958992004,0.13423910160064698,0.5685167
0.13343427948951722,0.5702999830245972,0.13389990912278493,0.56925
0.13311873281002046,0.5705000162124634,0.13357712891896567,0.56976664
0.13281988141536713,0.5708000063896179,0.13326803726355235,0.57033336
0.1325240713596344,0.5716999769210815,0.13297194039026897,0.5706667
0.13224534196853638,0.5723000168800354,0.13268939508597055,0.57125
0.13198814103603362,0.5728999972343445,0.13242101543744406,0.5717833
0.1317265137910843,0.5730999708175659,0.13216004802385967,0.57208335
0.13148695311546327,0.5738999843597412,0.13190150865713754,0.57268333
0.13124211537837982,0.5745000243186951,0.13165297225316366,0.5729667
0.13100620820522307,0.5748000144958496,0.13141275273561479,0.57346666
0.13079902930259704,0.5755000114440918,0.13118618751366934,0.57388335
0.13057926785945892,0.5756999850273132,0.1309687174320221,0.57416666
0.13036976194381714,0.576200008392334,0.1307554135084152,0.57465
0.1301711136817932,0.5763000249862671,0.1305433974901835,0.5750167
0.12997493486404418,0.5769000053405762,0.1303439597447713,0.5754167
0.1297842486858368,0.5770000219345093,0.13014580466747283,0.57603335
0.1295975170135498,0.5774000287055969,0.12995368037223817,0.57635
0.12942109022140502,0.5774999856948853,0.12976730599403383,0.57666665
0.12924301035404206,0.5778999924659729,0.1295868047396342,0.57711667
0.12907140498161315,0.5781999826431274,0.1294092755873998,0.5772667
0.12890467383861542,0.578499972820282,0.12923496611118315,0.57773334
0.1287495774269104,0.5784000158309937,0.12906508654753368,0.57788336
0.12858915948867797,0.5788000226020813,0.1289033581654231,0.5782167
0.12843063735961915,0.5788999795913696,0.1287403627117475,0.5787167
0.12828106069564818,0.5789999961853027,0.12858385379711787,0.57885
0.128133354306221,0.579200029373169,0.12842818908691406,0.57913333
0.12798958303928376,0.579200029373169,0.1282767476360003,0.5793667
