val_loss,val_accuracy,loss,accuracy
0.8455492228507996,0.8083000183105469,0.8790444232940674,0.7967333
0.8178681086540223,0.8144999742507935,0.8509902991612752,0.8023667
0.791839304637909,0.8191999793052673,0.8245843783696493,0.80728334
0.7674398583412171,0.8241000175476074,0.7998197116533915,0.81275
0.7441104850292206,0.8288000226020813,0.7762959281285604,0.8168833
0.7221111408233643,0.8335000276565552,0.7540325795173645,0.82158333
0.7013188629150391,0.8375999927520752,0.7329692475318909,0.8258167
0.6818454661369324,0.8413000106811523,0.7130320886294047,0.8300167
0.6632006348133087,0.8442000150680542,0.6943804690996805,0.8340333
0.6459850375652313,0.8489999771118164,0.6767219357172648,0.83716667
0.6295142716407776,0.8519999980926514,0.6601384277979533,0.84065
0.6139505021095276,0.8540999889373779,0.6444825445810953,0.84421664
0.5994704859733582,0.8562999963760376,0.6296523229281108,0.8473
0.585850484085083,0.8593000173568726,0.6158351263364156,0.85003334
0.57307661652565,0.8622000217437744,0.6027673859914144,0.85286665
0.5608170915603637,0.8639000058174133,0.5903484586079916,0.8556
0.5493051979064941,0.8666999936103821,0.578568935585022,0.85845
0.5384644801616669,0.868399977684021,0.5674837637265523,0.86075
0.5283531170368194,0.8705000281333923,0.5571089479128519,0.86293334
0.5187420516490936,0.8726999759674072,0.5472665569941203,0.86485
0.5097655673027038,0.8754000067710876,0.5379942368825277,0.86688334
0.5011926712036133,0.876800000667572,0.5292412101109822,0.86868334
0.4928822497367859,0.8788999915122986,0.5207349437713623,0.87043333
0.48502066712379455,0.8804000020027161,0.5127009935379029,0.87231666
0.47756676454544067,0.8826000094413757,0.5050788033167521,0.8739667
0.4704974685430527,0.8833000063896179,0.4977791526476542,0.87596667
0.46342566440105437,0.8851000070571899,0.4907404770215352,0.8774833
0.45688238711357115,0.8870999813079834,0.48399745745658873,0.87871665
0.45077878215312955,0.8884000182151794,0.4775640768369039,0.8804833
0.4448433935403824,0.890500009059906,0.4715972315947215,0.88138336
0.4391809061527252,0.8912000060081482,0.4657889616807302,0.88285
0.433630108499527,0.8938000202178955,0.4602199315865835,0.8839833
0.42843602623939514,0.8955000042915344,0.4547925170580546,0.88528335
0.4234146995544434,0.8963000178337097,0.44958287704785665,0.88628334
0.4185466770648956,0.8978999853134155,0.44459068965911863,0.88768333
0.41379411704540253,0.8982999920845032,0.4397115049044291,0.8887333
0.40926212344169616,0.9002000093460083,0.4350259030977885,0.8897333
0.4049201112985611,0.9007999897003174,0.4304691551526387,0.8908833
0.40064927439689635,0.9017999768257141,0.42609933009147644,0.89165
0.3965740442991257,0.9028000235557556,0.42180740637779235,0.89276665
0.39258591125011444,0.9036999940872192,0.4177025948524475,0.89376664
0.3886878223657608,0.9042999744415283,0.41373126918474834,0.89461666
0.3850838154554367,0.9049999713897705,0.4098342386722565,0.8956
0.3813444918394089,0.9057999849319458,0.40610367739995323,0.8965667
0.3778882170677185,0.9067999720573425,0.40249734179178875,0.89713335
0.37463462030887607,0.9075000286102295,0.3990063656012217,0.8980333
0.37133403522968295,0.9082000255584717,0.39562102346420286,0.8986833
0.36811645696163176,0.9088000059127808,0.3923244171142578,0.8998
0.36506257078647614,0.9097999930381775,0.38909255199432374,0.9005167
0.36206819257736206,0.9100000262260437,0.3859683995246887,0.9013
0.3592730566740036,0.9110000133514404,0.38293497921625774,0.90216666
0.3565453284263611,0.9118000268936157,0.37994126989046734,0.9031
0.3535556965351105,0.9124000072479248,0.37705280027389526,0.90386665
0.350778723192215,0.913100004196167,0.3742166380882263,0.90458333
0.3480986348390579,0.9135000109672546,0.37140984063148497,0.9051
