val_loss,val_accuracy,loss,accuracy
0.09320318894386291,0.7071999907493591,0.09455039810736975,0.68486667
0.09177066991329193,0.7214999794960022,0.09315775084892909,0.6997667
0.09036071972846985,0.7360000014305115,0.09177841399113337,0.7134167
0.08897886612415314,0.7466999888420105,0.09041443011363347,0.72636664
0.08761339441537858,0.7581999897956848,0.08907172164122264,0.7381833
0.08626583731174468,0.7688000202178955,0.087746923828125,0.74948335
0.08495597566366196,0.7792999744415283,0.086450397058328,0.7586333
0.08368049408197403,0.7875000238418579,0.08518414433399836,0.7675167
0.08243032265901566,0.7950000166893005,0.08395467989842097,0.77595
0.08121792771816254,0.802299976348877,0.08274498565196992,0.78405
0.08004121580123902,0.8064000010490417,0.08157785385449727,0.7916833
0.07890851197242736,0.8113999962806702,0.08044719537496567,0.79861665
0.07782283570766449,0.8170999884605408,0.0793580915570259,0.8049333
0.07677958050966263,0.8230999708175659,0.07831565447648366,0.81021667
0.07577703412771225,0.8287000060081482,0.07732088453769684,0.8158
0.0748190083861351,0.8335000276565552,0.07636296382347743,0.8210833
0.07390370907783508,0.8385000228881836,0.07544954001903534,0.8260667
0.07303404008150101,0.8418999910354614,0.07457259382406871,0.8304167
0.07219743391275406,0.8468000292778015,0.07374131348530451,0.83445
0.07140302396416665,0.8500999808311462,0.07293608895540238,0.8379
0.07062715528607369,0.8529000282287598,0.0721678661386172,0.8413
0.06990181707143783,0.855400025844574,0.07142711021900176,0.8448
0.0692026291668415,0.8579999804496765,0.07072330053647359,0.8480667
0.06855911725759506,0.8616999983787537,0.07006095216274262,0.85101664
0.06793132271766662,0.8650000095367432,0.0694343308210373,0.85391665
0.06733575192093849,0.8671000003814697,0.06882707061370213,0.85648334
0.06677124130129815,0.8702999949455261,0.06825053830544153,0.8589
0.0662329863667488,0.8730000257492065,0.06770664737224578,0.86148334
0.0657320928454399,0.8755999803543091,0.06719052894115447,0.8637667
0.06524147188663483,0.8779000043869019,0.06670142349004746,0.8657
0.06477899270653725,0.8794999718666077,0.06622850482463837,0.86756665
0.06433915826678276,0.882099986076355,0.06577728481690089,0.86955
0.06391623550057411,0.8835999965667725,0.06534767464001974,0.8713667
0.06351016246080399,0.8859000205993652,0.06493603432973226,0.8725833
0.0631219534754753,0.8867999911308289,0.06454147412975629,0.87441665
0.06274296999573707,0.8884000182151794,0.06416223341226578,0.8760333
0.062384114253520966,0.8895999789237976,0.06379286403656007,0.8774833
0.062050003361701966,0.8907999992370605,0.06344421379168828,0.87908334
0.06171683187484741,0.8917999863624573,0.06311251195669174,0.8803833
0.06140395720601082,0.8928999900817871,0.06278773943980535,0.88175
0.06109479893445969,0.8938999772071838,0.06247349198659261,0.8829333
0.06079803174734116,0.8950999975204468,0.062167102245489755,0.8843333
0.0605157230079174,0.8960999846458435,0.06187365232110024,0.88563335
0.060231671983003617,0.8977000117301941,0.06158709555069605,0.88666666
0.059972558557987214,0.8985000252723694,0.06131341135700544,0.8875
0.059703223931789395,0.8999000191688538,0.06104594968557358,0.88883334
0.05945526342391968,0.9010999798774719,0.06078808497389158,0.8898
0.05921099051237106,0.9013000130653381,0.06054033188025157,0.8908333
0.05897848907709122,0.9021000266075134,0.06029577449560165,0.89203334
0.05874470140337944,0.9039999842643738,0.06005420852502187,0.8929167
0.058517200016975406,0.9046000242233276,0.05981947319308917,0.89425
0.058296370500326156,0.9057999849319458,0.05959236441850662,0.8954167
0.05808190196752548,0.9070000052452087,0.059369712352752686,0.89631665
0.057868864184617994,0.9072999954223633,0.059151949485143025,0.8968667
0.05767098937630653,0.9082000255584717,0.05894684278964996,0.89788336
0.05747572873830795,0.9092000126838684,0.058741826518376665,0.89853334
0.057278072720766064,0.9093000292778015,0.058540450660387676,0.8993667
0.057091662991046906,0.9108999967575073,0.05834794194102287,0.9003
0.05690671129822731,0.9111999869346619,0.05815706266959508,0.901
0.05673127272725105,0.9114000201225281,0.05796755349636078,0.9019167
0.05655219160914421,0.9128000140190125,0.057785591636101405,0.9027
0.05637665234208107,0.9135000109672546,0.05760404608050982,0.9037
0.056207704746723174,0.9139999747276306,0.057429440959294635,0.90438336
0.05603618856668472,0.9144999980926514,0.057253242041667304,0.90535
